"","date","FlowRate_Main","FlowDrive_Main"
"3879",2019-06-11 17:00:00,14.9383333333333,38.4166666666667
"3880",2019-06-11 18:00:00,14.9483333333333,38.3166666666667
"3881",2019-06-11 19:00:00,14.9383333333333,38.0833333333333
"3882",2019-06-11 20:00:00,14.975,37.7666666666667
"3883",2019-06-11 21:00:00,14.955,37.4833333333333
"3884",2019-06-11 22:00:00,14.9583333333333,37.4
"3885",2019-06-11 23:00:00,14.9616666666667,37.2166666666667
"3886",2019-06-12 00:00:00,14.955,37.0333333333333
"3887",2019-06-12 01:00:00,14.9366666666667,36.8333333333333
"3888",2019-06-12 02:00:00,14.9416666666667,36.8166666666667
"3889",2019-06-12 03:00:00,14.9566666666667,36.6833333333333
"3890",2019-06-12 04:00:00,14.955,36.7
"3891",2019-06-12 05:00:00,14.9533333333333,36.6333333333333
"3892",2019-06-12 06:00:00,14.9416666666667,36.8166666666667
"3893",2019-06-12 07:00:00,14.9433333333333,37.1666666666667
"3894",2019-06-12 08:00:00,14.9366666666667,37.55
"3895",2019-06-12 09:00:00,14.9483333333333,38.0166666666667
"3896",2019-06-12 10:00:00,14.96,38.35
"3897",2019-06-12 11:00:00,14.94,38.5666666666667
"3898",2019-06-12 12:00:00,14.9566666666667,38.7
"3899",2019-06-12 13:00:00,14.9466666666667,38.8166666666667
"3900",2019-06-12 14:00:00,14.9583333333333,38.9833333333333
"3901",2019-06-12 15:00:00,14.9416666666667,39.1666666666667
"3902",2019-06-12 16:00:00,14.95,39.3
"3903",2019-06-12 17:00:00,14.96,39.2666666666667
"3904",2019-06-12 18:00:00,14.9583333333333,39.0666666666667
"3905",2019-06-12 19:00:00,14.9533333333333,38.7333333333333
"3906",2019-06-12 20:00:00,14.9533333333333,38.4
"3907",2019-06-12 21:00:00,14.945,38.2833333333333
"3908",2019-06-12 22:00:00,14.9866666666667,38.05
"3909",2019-06-12 23:00:00,14.93,37.8166666666667
"3910",2019-06-13 00:00:00,14.9666666666667,37.7166666666667
"3911",2019-06-13 01:00:00,14.9416666666667,37.5333333333333
"3912",2019-06-13 02:00:00,14.9483333333333,37.3333333333333
"3913",2019-06-13 03:00:00,14.9566666666667,37.1833333333333
"3914",2019-06-13 04:00:00,14.935,37.1666666666667
"3915",2019-06-13 05:00:00,14.9616666666667,36.9
"3916",2019-06-13 06:00:00,14.945,37.15
"3917",2019-06-13 07:00:00,14.9466666666667,37.4666666666667
"3918",2019-06-13 08:00:00,14.9516666666667,37.9333333333333
"3919",2019-06-13 09:00:00,14.955,38.2666666666667
"3920",2019-06-13 10:00:00,14.9433333333333,38.6166666666667
"3921",2019-06-13 11:00:00,14.965,38.8166666666667
"3922",2019-06-13 12:00:00,14.9366666666667,38.95
"3923",2019-06-13 13:00:00,14.9383333333333,39.0833333333333
"3924",2019-06-13 14:00:00,14.9516666666667,39.3166666666667
"3925",2019-06-13 15:00:00,14.9633333333333,39.2833333333333
"3926",2019-06-13 16:00:00,14.955,39.3666666666667
"3927",2019-06-13 17:00:00,14.9366666666667,39.4
"3928",2019-06-13 18:00:00,14.9483333333333,39.3333333333333
"3929",2019-06-13 19:00:00,14.9683333333333,39.15
"3930",2019-06-13 20:00:00,14.9516666666667,38.8
"3931",2019-06-13 21:00:00,14.9483333333333,38.6
"3932",2019-06-13 22:00:00,14.93,38.55
"3933",2019-06-13 23:00:00,14.9616666666667,38.3
"3934",2019-06-14 00:00:00,14.9433333333333,38.05
"3935",2019-06-14 01:00:00,14.9466666666667,37.75
"3936",2019-06-14 02:00:00,14.9533333333333,37.4833333333333
"3937",2019-06-14 03:00:00,14.9466666666667,37.2833333333333
"3938",2019-06-14 04:00:00,14.9433333333333,37.2166666666667
"3939",2019-06-14 05:00:00,14.9416666666667,37.1166666666667
"3940",2019-06-14 06:00:00,14.9716666666667,37.2333333333333
"3941",2019-06-14 07:00:00,14.9483333333333,37.5
"3942",2019-06-14 08:00:00,14.95,37.7166666666667
"3943",2019-06-14 09:00:00,14.9683333333333,38.05
"3944",2019-06-14 10:00:00,14.9433333333333,38.2
"3945",2019-06-14 11:00:00,14.9366666666667,38.35
"3946",2019-06-14 12:00:00,14.95,38.35
"3947",2019-06-14 13:00:00,14.945,38.4166666666667
"3948",2019-06-14 14:00:00,14.9416666666667,38.6166666666667
"3949",2019-06-14 15:00:00,14.9516666666667,38.5666666666667
"3950",2019-06-14 16:00:00,14.9633333333333,38.75
"3951",2019-06-14 17:00:00,14.9633333333333,38.7
"3952",2019-06-14 18:00:00,14.9433333333333,38.45
"3953",2019-06-14 19:00:00,14.9466666666667,38.1666666666667
"3954",2019-06-14 20:00:00,14.9433333333333,37.75
"3955",2019-06-14 21:00:00,14.9416666666667,37.6333333333333
"3956",2019-06-14 22:00:00,14.955,37.4833333333333
"3957",2019-06-14 23:00:00,14.9666666666667,37.2666666666667
"3958",2019-06-15 00:00:00,14.94,37.2
"3959",2019-06-15 01:00:00,14.97,37.0666666666667
"3960",2019-06-15 02:00:00,14.9466666666667,36.9666666666667
"3961",2019-06-15 03:00:00,14.9516666666667,36.95
"3962",2019-06-15 04:00:00,14.9516666666667,36.9333333333333
"3963",2019-06-15 05:00:00,14.9333333333333,36.7833333333333
"3964",2019-06-15 06:00:00,14.95,36.8333333333333
"3965",2019-06-15 07:00:00,14.9666666666667,36.9666666666667
"3966",2019-06-15 08:00:00,14.9566666666667,37.2666666666667
"3967",2019-06-15 09:00:00,14.94,37.6333333333333
"3968",2019-06-15 10:00:00,14.9483333333333,38.0333333333333
"3969",2019-06-15 11:00:00,14.9316666666667,38.2
"3970",2019-06-15 12:00:00,14.9533333333333,38.3666666666667
"3971",2019-06-15 13:00:00,14.97,38.6333333333333
"3972",2019-06-15 14:00:00,14.9216666666667,38.65
"3973",2019-06-15 15:00:00,14.9283333333333,38.8333333333333
"3974",2019-06-15 16:00:00,14.9616666666667,38.95
"3975",2019-06-15 17:00:00,14.9616666666667,38.9333333333333
"3976",2019-06-15 18:00:00,14.9483333333333,38.85
"3977",2019-06-15 19:00:00,14.9483333333333,38.6333333333333
"3978",2019-06-15 20:00:00,14.95,38.3666666666667
"3979",2019-06-15 21:00:00,14.955,37.9833333333333
"3980",2019-06-15 22:00:00,14.9566666666667,37.8666666666667
"3981",2019-06-15 23:00:00,14.96,37.55
"3982",2019-06-16 00:00:00,14.9316666666667,37.3833333333333
"3983",2019-06-16 01:00:00,14.9466666666667,37.2
"3984",2019-06-16 02:00:00,14.9616666666667,37.1333333333333
"3985",2019-06-16 03:00:00,14.9583333333333,36.9666666666667
"3986",2019-06-16 04:00:00,14.95,36.9833333333333
"3987",2019-06-16 05:00:00,14.9466666666667,36.9166666666667
"3988",2019-06-16 06:00:00,14.9783333333333,37.0833333333333
"3989",2019-06-16 07:00:00,14.9383333333333,37.6166666666667
"3990",2019-06-16 08:00:00,14.9466666666667,38.0166666666667
"3991",2019-06-16 09:00:00,14.9583333333333,38.4666666666667
"3992",2019-06-16 10:00:00,14.9516666666667,38.7
"3993",2019-06-16 11:00:00,14.935,38.9166666666667
"3994",2019-06-16 12:00:00,14.97,39.3333333333333
"3995",2019-06-16 13:00:00,14.9566666666667,39.5
"3996",2019-06-16 14:00:00,14.96,39.7333333333333
"3997",2019-06-16 15:00:00,14.9583333333333,39.6
"3998",2019-06-16 16:00:00,14.94,39.6
"3999",2019-06-16 17:00:00,14.935,39.65
"4000",2019-06-16 18:00:00,14.935,39.6
"4001",2019-06-16 19:00:00,14.94,39.4833333333333
"4002",2019-06-16 20:00:00,14.9516666666667,39.1666666666667
"4003",2019-06-16 21:00:00,14.965,38.6333333333333
"4004",2019-06-16 22:00:00,14.9616666666667,38.4333333333333
"4005",2019-06-16 23:00:00,14.9583333333333,38.35
"4006",2019-06-17 00:00:00,14.9683333333333,38.1333333333333
"4007",2019-06-17 01:00:00,14.975,38.3
"4008",2019-06-17 02:00:00,14.9516666666667,38.15
"4009",2019-06-17 03:00:00,14.94,37.95
"4010",2019-06-17 04:00:00,14.9433333333333,37.65
"4011",2019-06-17 05:00:00,14.9383333333333,37.6166666666667
"4012",2019-06-17 06:00:00,14.9633333333333,37.8166666666667
"4013",2019-06-17 07:00:00,14.9633333333333,38.45
"4014",2019-06-17 08:00:00,14.95,38.85
"4015",2019-06-17 09:00:00,14.9516666666667,39.2166666666667
"4016",2019-06-17 10:00:00,14.9566666666667,39.5166666666667
"4017",2019-06-17 11:00:00,14.965,39.75
"4018",2019-06-17 12:00:00,14.9266666666667,39.9833333333333
"4019",2019-06-17 13:00:00,14.945,40.1
"4020",2019-06-17 14:00:00,14.9366666666667,40.15
"4021",2019-06-17 15:00:00,14.9466666666667,40.2833333333333
"4022",2019-06-17 16:00:00,14.945,40.3833333333333
"4023",2019-06-17 17:00:00,14.9383333333333,40.5833333333333
"4024",2019-06-17 18:00:00,14.9583333333333,40.45
"4025",2019-06-17 19:00:00,14.9483333333333,40.0333333333333
"4026",2019-06-17 20:00:00,14.95,39.7666666666667
"4027",2019-06-17 21:00:00,14.96,39.7833333333333
"4028",2019-06-17 22:00:00,14.955,39.55
"4029",2019-06-17 23:00:00,14.9483333333333,39.45
"4030",2019-06-18 00:00:00,14.9616666666667,39.2666666666667
"4031",2019-06-18 01:00:00,14.9466666666667,39.2
"4032",2019-06-18 02:00:00,14.9466666666667,39.0333333333333
"4033",2019-06-18 03:00:00,14.9516666666667,38.7166666666667
"4034",2019-06-18 04:00:00,14.95,38.45
"4035",2019-06-18 05:00:00,14.9433333333333,38.2833333333333
"4036",2019-06-18 06:00:00,14.95,38.2833333333333
"4037",2019-06-18 07:00:00,14.9466666666667,38.8
"4038",2019-06-18 08:00:00,14.9533333333333,39.1166666666667
"4039",2019-06-18 09:00:00,14.9566666666667,39.3833333333333
"4040",2019-06-18 10:00:00,14.96,39.5
"4041",2019-06-18 11:00:00,14.945,39.7333333333333
"4042",2019-06-18 12:00:00,14.9616666666667,39.8333333333333
"4043",2019-06-18 13:00:00,14.945,39.8333333333333
"4044",2019-06-18 14:00:00,14.95,39.9833333333333
"4045",2019-06-18 15:00:00,14.9366666666667,40.0166666666667
"4046",2019-06-18 16:00:00,14.935,40.15
"4047",2019-06-18 17:00:00,14.9366666666667,40.1
"4048",2019-06-18 18:00:00,14.9516666666667,40.0333333333333
"4049",2019-06-18 19:00:00,14.9533333333333,39.7
"4050",2019-06-18 20:00:00,14.9533333333333,39.6
"4051",2019-06-18 21:00:00,14.9683333333333,39.25
"4052",2019-06-18 22:00:00,14.945,39.15
"4053",2019-06-18 23:00:00,14.96,39.05
"4054",2019-06-19 00:00:00,14.9466666666667,38.8666666666667
"4055",2019-06-19 01:00:00,14.9483333333333,38.5833333333333
"4056",2019-06-19 02:00:00,14.9433333333333,38.4333333333333
"4057",2019-06-19 03:00:00,14.9533333333333,38.4
"4058",2019-06-19 04:00:00,14.9533333333333,38.3333333333333
"4059",2019-06-19 05:00:00,14.945,38.3
"4060",2019-06-19 06:00:00,14.9483333333333,38.35
"4061",2019-06-19 07:00:00,14.9433333333333,38.4333333333333
"4062",2019-06-19 08:00:00,14.955,38.6166666666667
"4063",2019-06-19 09:00:00,14.9316666666667,38.9
"4064",2019-06-19 10:00:00,14.9483333333333,39.1333333333333
"4065",2019-06-19 11:00:00,14.9566666666667,39.2333333333333
"4066",2019-06-19 12:00:00,14.965,39.4166666666667
"4067",2019-06-19 13:00:00,14.9383333333333,39.6333333333333
"4068",2019-06-19 14:00:00,14.9466666666667,39.5666666666667
"4069",2019-06-19 15:00:00,14.9433333333333,39.55
"4070",2019-06-19 16:00:00,14.9466666666667,39.5333333333333
"4071",2019-06-19 17:00:00,14.935,39.4833333333333
"4072",2019-06-19 18:00:00,14.9283333333333,39.4333333333333
"4073",2019-06-19 19:00:00,14.9416666666667,39.4
"4074",2019-06-19 20:00:00,14.9583333333333,39.2166666666667
"4075",2019-06-19 21:00:00,14.9316666666667,39.0333333333333
"4076",2019-06-19 22:00:00,14.9383333333333,38.8166666666667
"4077",2019-06-19 23:00:00,14.9316666666667,38.6666666666667
"4078",2019-06-20 00:00:00,14.9583333333333,38.5
"4079",2019-06-20 01:00:00,14.96,38.6833333333333
"4080",2019-06-20 02:00:00,14.9466666666667,38.5166666666667
"4081",2019-06-20 03:00:00,14.9616666666667,38.4333333333333
"4082",2019-06-20 04:00:00,14.9533333333333,38.3333333333333
"4083",2019-06-20 05:00:00,14.9383333333333,38.3333333333333
"4084",2019-06-20 06:00:00,14.9366666666667,38.3333333333333
"4085",2019-06-20 07:00:00,14.97,38.6666666666667
"4086",2019-06-20 08:00:00,14.965,39
"4087",2019-06-20 09:00:00,14.9483333333333,39.3333333333333
"4088",2019-06-20 10:00:00,14.9466666666667,39.55
"4089",2019-06-20 11:00:00,14.93,39.6166666666667
"4090",2019-06-20 12:00:00,14.9466666666667,39.7166666666667
"4091",2019-06-20 13:00:00,14.9616666666667,40.1
"4092",2019-06-20 14:00:00,14.96,40.3666666666667
"4093",2019-06-20 15:00:00,14.9516666666667,40.4333333333333
"4094",2019-06-20 16:00:00,14.9666666666667,40.3666666666667
"4095",2019-06-20 17:00:00,14.9283333333333,40.3166666666667
"4096",2019-06-20 18:00:00,14.9566666666667,40.2
"4097",2019-06-20 19:00:00,14.9483333333333,39.9666666666667
"4098",2019-06-20 20:00:00,14.935,39.6333333333333
"4099",2019-06-20 21:00:00,14.94,39.3666666666667
"4100",2019-06-20 22:00:00,14.96,39.2166666666667
"4101",2019-06-20 23:00:00,14.9483333333333,39.1
"4102",2019-06-21 00:00:00,14.9333333333333,38.9333333333333
"4103",2019-06-21 01:00:00,14.9516666666667,38.85
"4104",2019-06-21 02:00:00,14.9466666666667,38.65
"4105",2019-06-21 03:00:00,14.9416666666667,38.3833333333333
"4106",2019-06-21 04:00:00,14.9516666666667,38.35
"4107",2019-06-21 05:00:00,14.9316666666667,38.1666666666667
"4108",2019-06-21 06:00:00,14.9483333333333,38.2833333333333
"4109",2019-06-21 07:00:00,14.955,38.6166666666667
"4110",2019-06-21 08:00:00,14.97,38.9666666666667
"4111",2019-06-21 09:00:00,14.9566666666667,39.3
"4112",2019-06-21 10:00:00,14.94,39.5666666666667
"4113",2019-06-21 11:00:00,14.96,39.9166666666667
"4114",2019-06-21 12:00:00,14.94,40.0833333333333
"4115",2019-06-21 13:00:00,14.9683333333333,40.1666666666667
"4116",2019-06-21 14:00:00,14.9633333333333,40.3166666666667
"4117",2019-06-21 15:00:00,14.9333333333333,40.5
"4118",2019-06-21 16:00:00,14.95,40.6
"4119",2019-06-21 17:00:00,14.94,40.6
"4120",2019-06-21 18:00:00,14.9533333333333,40.4166666666667
"4121",2019-06-21 19:00:00,14.96,40.15
"4122",2019-06-21 20:00:00,14.9483333333333,39.7833333333333
"4123",2019-06-21 21:00:00,14.9566666666667,39.6
"4124",2019-06-21 22:00:00,14.9533333333333,39.4
"4125",2019-06-21 23:00:00,14.95,39.2833333333333
"4126",2019-06-22 00:00:00,14.9433333333333,38.9666666666667
"4127",2019-06-22 01:00:00,14.9416666666667,38.65
"4128",2019-06-22 02:00:00,14.9583333333333,38.55
"4129",2019-06-22 03:00:00,14.9566666666667,38.65
"4130",2019-06-22 04:00:00,14.9516666666667,38.5833333333333
"4131",2019-06-22 05:00:00,14.94,38.5666666666667
"4132",2019-06-22 06:00:00,14.9733333333333,38.6666666666667
"4133",2019-06-22 07:00:00,14.9233333333333,39.1833333333333
"4134",2019-06-22 08:00:00,14.94,39.5
"4135",2019-06-22 09:00:00,14.9466666666667,39.8333333333333
"4136",2019-06-22 10:00:00,14.9516666666667,40.1166666666667
"4137",2019-06-22 11:00:00,14.9533333333333,40.4166666666667
"4138",2019-06-22 12:00:00,14.9583333333333,40.6666666666667
"4139",2019-06-22 13:00:00,14.9466666666667,40.9666666666667
"4140",2019-06-22 14:00:00,14.955,41.2
"4141",2019-06-22 15:00:00,14.9483333333333,40.2833333333333
"4142",2019-06-22 16:00:00,14.9466666666667,40.1166666666667
"4143",2019-06-22 17:00:00,14.9483333333333,40.5166666666667
"4144",2019-06-22 18:00:00,14.935,40.7666666666667
"4145",2019-06-22 19:00:00,14.9516666666667,41.1833333333333
"4146",2019-06-22 20:00:00,14.9633333333333,40.7833333333333
"4147",2019-06-22 21:00:00,14.9533333333333,40.2833333333333
"4148",2019-06-22 22:00:00,14.9516666666667,40.1
"4149",2019-06-22 23:00:00,14.96,39.9
"4150",2019-06-23 00:00:00,14.9383333333333,39.85
"4151",2019-06-23 01:00:00,14.945,39.7333333333333
"4152",2019-06-23 02:00:00,14.9383333333333,39.7166666666667
"4153",2019-06-23 03:00:00,14.9466666666667,39.7166666666667
"4154",2019-06-23 04:00:00,14.9616666666667,39.2166666666667
"4155",2019-06-23 05:00:00,14.945,39.0833333333333
"4156",2019-06-23 06:00:00,14.95,39.2666666666667
"4157",2019-06-23 07:00:00,14.9683333333333,39.6333333333333
"4158",2019-06-23 08:00:00,14.9466666666667,39.7333333333333
"4159",2019-06-23 09:00:00,14.9683333333333,40.1833333333333
"4160",2019-06-23 10:00:00,14.95,40.6833333333333
"4161",2019-06-23 11:00:00,14.9333333333333,40.95
"4162",2019-06-23 12:00:00,14.935,41.2666666666667
"4163",2019-06-23 13:00:00,14.9633333333333,41.2666666666667
"4164",2019-06-23 14:00:00,14.95,40.7833333333333
"4165",2019-06-23 15:00:00,14.955,40.7833333333333
"4166",2019-06-23 16:00:00,14.9516666666667,41.35
"4167",2019-06-23 17:00:00,14.9433333333333,41.3666666666667
"4168",2019-06-23 18:00:00,14.9516666666667,41.2
"4169",2019-06-23 19:00:00,14.9466666666667,40.9166666666667
"4170",2019-06-23 20:00:00,14.945,40.7
"4171",2019-06-23 21:00:00,14.9333333333333,40.6333333333333
"4172",2019-06-23 22:00:00,14.9433333333333,40.4666666666667
"4173",2019-06-23 23:00:00,14.945,40.4833333333333
"4174",2019-06-24 00:00:00,14.9433333333333,40.3833333333333
"4175",2019-06-24 01:00:00,14.935,40.2833333333333
"4176",2019-06-24 02:00:00,14.9383333333333,40.2
"4177",2019-06-24 03:00:00,14.9566666666667,40.1666666666667
"4178",2019-06-24 04:00:00,14.9666666666667,40.1333333333333
"4179",2019-06-24 05:00:00,14.9566666666667,40.0333333333333
"4180",2019-06-24 06:00:00,14.96,40.1833333333333
"4181",2019-06-24 07:00:00,14.9483333333333,40.35
"4182",2019-06-24 08:00:00,14.9416666666667,40.3333333333333
"4183",2019-06-24 09:00:00,14.9433333333333,40.2833333333333
"4184",2019-06-24 10:00:00,14.9716666666667,40.7
"4185",2019-06-24 11:00:00,14.94,40.8666666666667
"4186",2019-06-24 12:00:00,14.9433333333333,41.2333333333333
"4187",2019-06-24 13:00:00,14.955,41.2
"4188",2019-06-24 14:00:00,14.9433333333333,41.1
"4189",2019-06-24 15:00:00,14.9283333333333,41.0333333333333
"4190",2019-06-24 16:00:00,14.9466666666667,40.75
"4191",2019-06-24 17:00:00,14.9416666666667,40.5166666666667
"4192",2019-06-24 18:00:00,14.9383333333333,40.2
"4193",2019-06-24 19:00:00,14.95,40.15
"4194",2019-06-24 20:00:00,14.9366666666667,39.8166666666667
"4195",2019-06-24 21:00:00,14.9466666666667,39.45
"4196",2019-06-24 22:00:00,14.94,39.3333333333333
"4197",2019-06-24 23:00:00,14.9433333333333,39.15
"4198",2019-06-25 00:00:00,14.95,39.0666666666667
"4199",2019-06-25 01:00:00,14.9433333333333,38.9666666666667
"4200",2019-06-25 02:00:00,14.9633333333333,38.75
"4201",2019-06-25 03:00:00,14.9483333333333,38.7166666666667
"4202",2019-06-25 04:00:00,14.95,38.8333333333333
"4203",2019-06-25 05:00:00,14.95,39
"4204",2019-06-25 06:00:00,14.95,39.0666666666667
"4205",2019-06-25 07:00:00,14.9483333333333,39.4833333333333
"4206",2019-06-25 08:00:00,14.9566666666667,39.9833333333333
"4207",2019-06-25 09:00:00,14.9366666666667,40.2166666666667
"4208",2019-06-25 10:00:00,14.9666666666667,40.6666666666667
"4209",2019-06-25 11:00:00,14.9516666666667,40.95
"4210",2019-06-25 12:00:00,14.9616666666667,41.2
"4211",2019-06-25 13:00:00,14.95,40.9833333333333
"4212",2019-06-25 14:00:00,14.975,40.8333333333333
"4213",2019-06-25 15:00:00,14.935,39.6666666666667
"4214",2019-06-25 16:00:00,14.94,42
"4215",2019-06-25 17:00:00,14.9333333333333,42.6333333333333
"4216",2019-06-25 18:00:00,14.9416666666667,42.35
"4217",2019-06-25 19:00:00,14.9616666666667,43.0833333333333
"4218",2019-06-25 20:00:00,14.9383333333333,41.1333333333333
"4219",2019-06-25 21:00:00,14.9833333333333,41.1833333333333
"4220",2019-06-25 22:00:00,14.9683333333333,40.9666666666667
"4221",2019-06-25 23:00:00,14.9316666666667,40.6
"4222",2019-06-26 00:00:00,14.9566666666667,40.5666666666667
"4223",2019-06-26 01:00:00,14.955,40.35
"4224",2019-06-26 02:00:00,14.94,40.2666666666667
"4225",2019-06-26 03:00:00,14.92,40.0166666666667
"4226",2019-06-26 04:00:00,14.925,40
"4227",2019-06-26 05:00:00,14.93,39.9166666666667
"4228",2019-06-26 06:00:00,14.945,40.0166666666667
"4229",2019-06-26 07:00:00,14.9533333333333,40.1666666666667
"4230",2019-06-26 08:00:00,14.9533333333333,40.5333333333333
"4231",2019-06-26 09:00:00,14.9566666666667,40.9666666666667
"4232",2019-06-26 10:00:00,14.9533333333333,41.2
"4233",2019-06-26 11:00:00,14.9683333333333,41.3333333333333
"4234",2019-06-26 12:00:00,14.9433333333333,41.45
"4235",2019-06-26 13:00:00,14.945,41.1666666666667
"4236",2019-06-26 14:00:00,14.955,40.8333333333333
"4237",2019-06-26 15:00:00,14.9666666666667,42.5
"4238",2019-06-26 16:00:00,14.9283333333333,43.4
"4239",2019-06-26 17:00:00,14.95,43.5
"4240",2019-06-26 18:00:00,14.9833333333333,43.8833333333333
"4241",2019-06-26 19:00:00,14.9466666666667,40.6333333333333
"4242",2019-06-26 20:00:00,14.9466666666667,41.45
"4243",2019-06-26 21:00:00,14.955,41.05
"4244",2019-06-26 22:00:00,14.9383333333333,40.8666666666667
"4245",2019-06-26 23:00:00,14.9566666666667,40.7
"4246",2019-06-27 00:00:00,14.9533333333333,40.4666666666667
"4247",2019-06-27 01:00:00,14.9816666666667,40.5166666666667
"4248",2019-06-27 02:00:00,14.9483333333333,40.4
"4249",2019-06-27 03:00:00,14.9533333333333,40.25
"4250",2019-06-27 04:00:00,14.9516666666667,39.9666666666667
"4251",2019-06-27 05:00:00,14.965,39.95
"4252",2019-06-27 06:00:00,14.955,40.15
"4253",2019-06-27 07:00:00,14.9616666666667,40.45
"4254",2019-06-27 08:00:00,14.9616666666667,40.9333333333333
"4255",2019-06-27 09:00:00,14.955,41.3833333333333
"4256",2019-06-27 10:00:00,14.95,40.3
"4257",2019-06-27 11:00:00,14.9283333333333,41.4
"4258",2019-06-27 12:00:00,14.9583333333333,44.3166666666667
"4259",2019-06-27 13:00:00,14.9466666666667,43.2333333333333
"4260",2019-06-27 14:00:00,14.9583333333333,42.6333333333333
"4261",2019-06-27 15:00:00,14.9583333333333,42.6833333333333
"4262",2019-06-27 16:00:00,14.9566666666667,42.8
"4263",2019-06-27 17:00:00,14.9483333333333,42.7666666666667
"4264",2019-06-27 18:00:00,14.9433333333333,42.9166666666667
"4265",2019-06-27 19:00:00,14.9533333333333,40.7833333333333
"4266",2019-06-27 20:00:00,14.9383333333333,41.6833333333333
"4267",2019-06-27 21:00:00,14.94,41.5333333333333
"4268",2019-06-27 22:00:00,14.945,41.2833333333333
"4269",2019-06-27 23:00:00,14.9383333333333,41.1166666666667
"4270",2019-06-28 00:00:00,14.9533333333333,41.0333333333333
"4271",2019-06-28 01:00:00,14.965,40.8166666666667
"4272",2019-06-28 02:00:00,14.95,40.7333333333333
"4273",2019-06-28 03:00:00,14.97,40.6666666666667
"4274",2019-06-28 04:00:00,14.9316666666667,40.6
"4275",2019-06-28 05:00:00,14.9433333333333,40.2833333333333
"4276",2019-06-28 06:00:00,14.95,40.5166666666667
"4277",2019-06-28 07:00:00,14.9333333333333,40.9166666666667
"4278",2019-06-28 08:00:00,14.94,41.4
"4279",2019-06-28 09:00:00,14.9483333333333,41.3166666666667
"4280",2019-06-28 10:00:00,14.9466666666667,43.3333333333333
"4281",2019-06-28 11:00:00,14.9483333333333,42.9166666666667
"4282",2019-06-28 12:00:00,14.965,43.2833333333333
"4283",2019-06-28 13:00:00,14.9433333333333,43.65
"4284",2019-06-28 14:00:00,14.9466666666667,44.2166666666667
"4285",2019-06-28 15:00:00,14.95,44.7333333333333
"4286",2019-06-28 16:00:00,14.9583333333333,45.05
"4287",2019-06-28 17:00:00,14.9583333333333,45.15
"4288",2019-06-28 18:00:00,14.9566666666667,45.05
"4289",2019-06-28 19:00:00,14.9416666666667,44.5666666666667
"4290",2019-06-28 20:00:00,14.9483333333333,43.9833333333333
"4291",2019-06-28 21:00:00,14.9416666666667,43.65
"4292",2019-06-28 22:00:00,14.9516666666667,43.3166666666667
"4293",2019-06-28 23:00:00,14.9533333333333,43.45
"4294",2019-06-29 00:00:00,14.96,41.95
"4295",2019-06-29 01:00:00,14.9583333333333,40.7666666666667
"4296",2019-06-29 02:00:00,14.9566666666667,42.1
"4297",2019-06-29 03:00:00,14.9433333333333,41.9
"4298",2019-06-29 04:00:00,14.96,41.7833333333333
"4299",2019-06-29 05:00:00,14.955,41.5666666666667
"4300",2019-06-29 06:00:00,14.9533333333333,41.7833333333333
"4301",2019-06-29 07:00:00,14.9616666666667,41.5833333333333
"4302",2019-06-29 08:00:00,14.9533333333333,43.1666666666667
"4303",2019-06-29 09:00:00,14.9533333333333,43.5
"4304",2019-06-29 10:00:00,14.9516666666667,43.95
"4305",2019-06-29 11:00:00,14.945,44.2833333333333
"4306",2019-06-29 12:00:00,14.97,44.65
"4307",2019-06-29 13:00:00,14.9516666666667,44.9333333333333
"4308",2019-06-29 14:00:00,14.96,45.0666666666667
"4309",2019-06-29 15:00:00,14.9733333333333,45.3166666666667
"4310",2019-06-29 16:00:00,14.945,45.7166666666667
"4311",2019-06-29 17:00:00,14.95,45.9333333333333
"4312",2019-06-29 18:00:00,14.955,45.95
"4313",2019-06-29 19:00:00,14.9533333333333,45.5333333333333
"4314",2019-06-29 20:00:00,14.9616666666667,44.9166666666667
"4315",2019-06-29 21:00:00,14.9483333333333,44.5166666666667
"4316",2019-06-29 22:00:00,14.9416666666667,44.3
"4317",2019-06-29 23:00:00,14.9283333333333,44.1
"4318",2019-06-30 00:00:00,14.94,43.9333333333333
"4319",2019-06-30 01:00:00,14.9366666666667,43.6166666666667
"4320",2019-06-30 02:00:00,14.93,45.0666666666667
"4321",2019-06-30 03:00:00,14.9616666666667,41.2166666666667
"4322",2019-06-30 04:00:00,14.9483333333333,41.0166666666667
"4323",2019-06-30 05:00:00,14.9383333333333,42.6666666666667
"4324",2019-06-30 06:00:00,14.9566666666667,43.4166666666667
"4325",2019-06-30 07:00:00,14.9483333333333,43.3666666666667
"4326",2019-06-30 08:00:00,14.955,43.7333333333333
"4327",2019-06-30 09:00:00,14.9633333333333,44.2666666666667
"4328",2019-06-30 10:00:00,14.9383333333333,44.7333333333333
"4329",2019-06-30 11:00:00,14.9583333333333,45.1
"4330",2019-06-30 12:00:00,14.9316666666667,45.35
"4331",2019-06-30 13:00:00,14.9433333333333,45.4833333333333
"4332",2019-06-30 14:00:00,14.9466666666667,45.55
"4333",2019-06-30 15:00:00,14.975,45.7333333333333
"4334",2019-06-30 16:00:00,14.955,45.85
"4335",2019-06-30 17:00:00,14.955,45.9166666666667
"4336",2019-06-30 18:00:00,14.94,45.6666666666667
"4337",2019-06-30 19:00:00,14.955,45.2166666666667
"4338",2019-06-30 20:00:00,14.94,44.7
